t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
512.800794416,2.977233826733084,-0.0,-0.0,0.017238135254549092,0.08171067874767875,-0.0,-0.020297765838395477,0.022535420250018444,0.0,0.1311265230178833,-0.09537574710577876,0.03680112344362641,-0.07635546804609523,-0.09537574710577876,0.0,0.0,0.0,0.003092161195720328,-0.020139658615955493,0.0986197929162086,0.03679868932172145,-0.014380792804553833,0.0,-0.07365817772975333,0.0,-0.021717569376025418,-3.1258846903218447,-1.3907810770487385,1.7351036132731057,-2.3196251856721783,-3.822620119224627,5.232082366943359,0.0,2.97341845415863,1,0.0007630745148907714,0.02093784614034841,-0.003057257584453575,5.18883752822876,1,-0.011579704284667968,0.002440934834917126,0.01750166291804524,-1.3907810770487385,1.5707963267948966,-1.372414500717351,1,-0.011019945798832564,0.005173411612513481,0.002275445312342445,0.04003838900007395
512.901288379,2.9832195603240566,-0.0,-0.0,0.01430691165857068,-0.076727340856711,-0.0,-0.010551425080792223,0.001090135788719425,0.0,0.14175739884376526,-0.12660885968322022,-0.012699686257918287,0.07567688682768473,-0.12660885968322022,0.0,0.0,0.0,0.014738912424417832,-0.019040733654400135,-0.07246283923025913,0.013935539156653307,-0.012896005847386156,-0.0,-0.0816895779220395,0.0,-0.04491928176118072,3.0408871557497203,-1.3903239902543254,1.8519741611755407,-2.1868721128794615,-3.626771243904408,5.241650581359863,0.0,2.97341845415863,1,0.0019602212330853243,0.021032060716339035,-0.0019858646433910266,5.18883752822876,1,-0.015843915939331054,0.0018626002075558,0.019589418038808024,-1.3903239902543254,1.5707963267948966,-1.372414500717351,1,-0.010745693722184679,0.004738803763728922,0.001789800857960491,0.03995211100004781
513.0034225830001,2.9878641195602333,-0.0,-0.0,0.01597455619841405,-0.0003741115374558334,-0.0,-0.006075476531711411,-0.00953281428298948,0.0,0.1256822794675827,-0.07209871812761691,-0.009444331542601016,-0.0013487436041951391,-0.07209871812761691,0.0,0.0,0.0,0.013431973860015945,-0.01856533764605906,0.004746898468893711,0.0031097089253016397,-0.012675005622954025,-0.0,-0.07424736247534375,0.0,0.002148644347726841,2.9633945369611725,-1.389721139164425,1.930069631053989,-2.108776643001013,-3.511131580020633,5.256128311157227,0.0,2.97341845415863,1,0.0028891330803206827,0.021140586720543874,-0.001949720938806896,5.18883752822876,1,-0.018700933456420897,0.0013812094710232625,0.019256399327407425,-1.389721139164425,1.5707963267948966,-1.372414500717351,1,-0.010383983068244484,0.004459891408646532,0.001262119184841832,0.039953592999836474
513.101292231,2.9935786986059787,-0.0,-0.0,0.017093813245262365,0.008963587066144162,-0.0,0.005814448770519278,-0.038983435982600956,0.0,0.08933176845312119,0.009960875337009283,-0.03672604472634069,-0.015850924668949672,0.009960875337009283,0.0,0.0,0.0,0.01415610918406997,-0.017507211231110452,0.012303395668812951,-0.025523626112883304,-0.013426608437113362,-0.0,-0.056979987115840576,0.0,0.06694086245284986,2.8497736026563407,-1.3893545244481331,2.0440571800751126,-1.9947890939798896,-3.3402413340001775,5.264135837554932,0.0,2.97341845415863,1,0.004032048889469753,0.02135931663110008,-0.0018629571916393038,5.18883752822876,1,-0.022589492797851562,0.0005257235913414411,0.016428892466563674,-1.3893545244481331,1.5707963267948966,-1.372414500717351,1,-0.01016401423846931,0.004050919943999195,0.00032589483186061833,0.03992735199994968
513.2007870830001,2.9968071784037216,-0.0,-0.0,0.011446134010229305,0.019827224718982277,-0.0,0.00903388906185482,-0.049100941784042194,0.0,0.05730550363659859,0.07240507764558535,-0.0447172973212784,-0.028361675627813488,0.07240507764558535,0.0,0.0,0.0,0.02882451494695077,-0.016556084125761858,0.007531561197548244,-0.03446534292758924,-0.014601094432684652,-0.0,-0.04107447402424121,0.0,0.11347955166982655,2.7721064509425926,-1.3893598414956028,2.121719014741391,-1.9171272593136113,-3.2226763843579893,5.272781848907471,0.0,2.97341845415863,1,0.004677744849018328,0.02154043765507731,-0.0016699962452523488,5.18883752822876,1,-0.024457740783691406,-0.00011414939646033615,0.013419937109681639,-1.3893598414956028,1.5707963267948966,-1.372414500717351,1,-0.010167204466951097,0.003780137552448034,-0.0002451089907281319,0.03994368499979828
513.3013716199999,3.003627139105628,-0.0,-0.0,0.016896265815849753,0.02183050435519396,-0.0,0.020338140790517708,-0.08138852017451274,0.0,0.04582960531115532,-0.008235453863117494,-0.07614799444372351,-0.0360852473844626,-0.008235453863117494,0.0,0.0,0.0,0.01990399659282291,-0.015676570080964413,0.017465364355056728,-0.06365773895459916,-0.017616373333354442,-0.0,-0.03819268654385261,0.0,0.029957232680735118,2.653773127657378,-1.390317165462081,2.239095014060127,-1.799751259994875,-3.042855696415811,5.27700662612915,0.0,2.97341845415863,1,0.006041736989399649,0.021876314931387704,-0.001974514926381732,5.18883752822876,1,-0.026450729370117186,-0.0011478956013538637,0.009773752709538685,-1.390317165462081,1.5707963267948966,-1.372414500717351,1,-0.010741598846838007,0.003359356873735795,-0.0012149531248342369,0.04006266700002925
513.4014820460001,3.0074825205549667,-0.0,-0.0,0.026964668492311786,-0.07025345691539947,-0.0,0.021325497299996492,-0.08859840010288696,0.0,0.035738106817007065,-0.054388462818167865,-0.09972266030624358,0.053297427056103575,-0.054388462818167865,0.0,0.0,0.0,-0.0008983620114444293,-0.015398648895923215,-0.05410766112964399,-0.06847420023830708,-0.019932998432419274,-0.0,-0.03459154033900677,0.0,-0.019796922479161098,2.5720917186640433,-1.3912048187485648,2.319888769766978,-1.7189575042880243,-2.921345443050996,5.280316352844238,0.0,2.97341845415863,1,0.00681281327926735,0.022143577329992472,-0.002400068485786414,5.18883752822876,1,-0.02724208831787109,-0.0018705732759192477,0.007198201179119449,-1.3912048187485648,1.5707963267948966,-1.372414500717351,1,-0.011274190818728335,0.003061767411445765,-0.0015867157646787,0.03998659300009422
513.504377027,3.012802690846103,-0.0,-0.0,0.03404607736439038,-0.03987347920345454,-0.0,0.014303080990751638,-0.08000510278414566,0.0,-0.01504112221300602,0.10170307495605223,-0.0858014138022589,0.02507644721294408,0.10170307495605223,0.0,0.0,0.0,-0.015094168175922174,-0.01586774423451391,-0.00897946972156057,-0.05639327868349099,-0.02345019260602018,0.0,-0.007785455952200337,0.0,0.10948853090825257,2.4467770783708502,-1.3927823811151612,2.443625847693575,-1.5952204263614274,-2.738083205853832,5.2804107666015625,0.0,2.97341845415863,1,0.007876847337494653,0.022601898810019463,-0.0032936543176338147,5.18883752822876,1,-0.02747197151184082,-0.0029697900495487283,0.0024248794280496357,-1.3927823811151612,1.5707963267948966,-1.372414500717351,1,-0.01222072823868614,0.0025836849498469816,-0.001693184212905105,0.040285296000092785
513.6007863600001,3.014603743927471,-0.0,-0.0,0.03630296477815789,0.024324099080975298,-0.0,0.00933193679052688,-0.0718565316446206,0.0,-0.02629094012081623,0.11028846198462272,-0.06643794712771808,-0.03661996883600531,0.11028846198462272,0.0,0.0,0.0,-0.01998720139476286,-0.016812073329839746,0.06109448608047048,-0.04643944870521057,-0.025304704331342236,0.0,-0.002616422090867395,0.0,0.11290488407549011,2.3630012742751223,-1.39344112733324,2.526742905571224,-1.5121033684837784,-2.615059476131455,5.27903938293457,0.0,2.97341845415863,1,0.00823705795376819,0.022930022543247816,-0.003949207261932139,5.18883752822876,1,-0.027192449569702147,-0.0036978253963781786,0.00023863136048510273,-1.39344112733324,1.5707963267948966,-1.372414500717351,1,-0.012615975969533498,0.0022493634740747784,-0.0014102910345646558,0.03995335200011141
513.7012771569999,3.016511818195455,-0.0,-0.0,0.055703620869061866,-0.2060912630764587,-0.0,-0.005139115063457868,-0.04153774105160093,0.0,0.004954378120601177,-0.11760864240405247,-0.07707833867672088,0.1955963250037093,-0.11760864240405247,0.0,0.0,0.0,-0.06352746061929754,-0.019435519115147473,-0.12313703865451608,-0.014833347991669492,-0.02679929317448447,0.0,-0.022081943690905853,0.0,-0.09552669871314662,2.2396064961591238,-1.3942995171121957,2.6492792939082666,-1.3895669801467356,-2.4326468087152957,5.277555465698242,0.0,2.97341845415863,1,0.008618672807364992,0.02344248383948319,-0.005233654241103371,5.18883752822876,1,-0.026615381240844727,-0.0047713654964690235,-0.00046211462692816337,-1.3942995171121957,1.5707963267948966,-1.372414500717351,1,-0.013131009836906848,0.0017295887015230983,-0.0004801248333784321,0.03996738799992272
513.800763397,3.0155321645299056,-0.0,-0.0,0.05771365569661718,-0.1789860306058362,-0.0,-0.015369099672742996,-0.017933974359621175,0.0,-0.007676840294152498,-0.06809003093820261,-0.04907676283580904,0.17305807677748716,-0.06809003093820261,0.0,0.0,0.0,-0.06896729298221564,-0.02156623132361135,-0.08853083715899628,0.008627023689108762,-0.026855144115985687,0.0,-0.015083375818795978,0.0,-0.05300665511940663,2.1565288237641935,-1.3943301991143333,2.7323262843010596,-1.3065199897539426,-2.304683338720941,5.274767875671387,0.0,2.97341845415863,1,0.00842274207425513,0.023780783494294806,-0.005838639409303499,5.18883752822876,1,-0.025928878784179685,-0.005468256662281894,-0.0014186645456842114,-1.3943301991143333,1.5707963267948966,-1.372414500717351,1,-0.013149419038189425,0.0013789241430208405,0.0003227696265659354,0.04003953700021157
513.9013169159999,3.014636994725802,-0.0,-0.0,0.05961441008411181,-0.12201406799587915,-0.0,-0.02686196601041152,0.009976514514427826,0.0,-0.030550984665751457,0.011724925861337053,-0.011547055683784172,0.12187546568442394,0.011724925861337053,0.0,0.0,0.0,-0.07407448296125031,-0.025414227673735683,-0.022764711292795045,0.0349676253560962,-0.025522305894409975,0.0,-0.0025425018146585346,0.0,0.014267427675995587,2.032610446872596,-1.394749800718202,2.8558250595887884,-1.1830212144662138,-2.115621307412723,5.272471904754639,0.0,2.97341845415863,1,0.008243708113434422,0.024280044528185378,-0.006579562085349045,5.18883752822876,1,-0.02509031295776367,-0.006484947854330236,-0.0032132268780884436,-1.394749800718202,1.5707963267948966,-1.372414500717351,1,-0.013401180000510627,0.0008456313941635272,0.0015879577577974891,0.04000094500020168
514.003231156,3.0143429092403653,-0.0,-0.0,0.06321912073650666,-0.18021807134889403,-0.0,-0.0342523207517297,0.02846128660159429,0.0,-0.030281569808721542,-0.037400774048548066,-0.003489695470501472,0.18241825594291905,-0.037400774048548066,0.0,0.0,0.0,-0.08207618466255855,-0.028081921429238245,-0.07044917826709782,0.05168732150425525,-0.023944400950024446,0.0,-0.0031562391936735185,0.0,-0.034244534854874546,1.9495327744776656,-1.395035186101811,2.9386173466001093,-1.1002289274548929,-1.9889802776338674,5.269108295440674,0.0,2.97341845415863,1,0.008184891016347074,0.0246071867917866,-0.006880313736426343,5.18883752822876,1,-0.02408123016357422,-0.007133684234777685,-0.00432705406649217,-1.395035186101811,1.5707963267948966,-1.372414500717351,1,-0.013572411230676096,0.0004850874048062804,0.0023292401215288575,0.04003201899990927
514.101401731,3.0114732065780823,-0.0,-0.0,0.05376710988877432,-0.00926057471494673,-0.0,-0.040959716755445165,0.04745995697224502,0.0,-0.06825736910104752,0.15561557080946836,0.045110527184353245,0.017413962702618423,0.15561557080946836,0.0,0.0,0.0,-0.061597258623466974,-0.03200476561305329,0.08378434730561438,0.0673483821882139,-0.020619723633963295,-0.0,0.018797926518816083,0.0,0.13681764429065227,1.8235200024836757,-1.3950944948194672,3.064570809876443,-0.9742754641785591,-1.7978119738940266,5.263739585876465,0.0,2.97341845415863,1,0.007610950483890467,0.025076123873526108,-0.006918718388399966,5.18883752822876,1,-0.02247061729431152,-0.008054601881701257,-0.006402272393674597,-1.3950944948194672,1.5707963267948966,-1.372414500717351,1,-0.013607996461269778,-6.0357865676762016e-05,0.003321538566144056,0.03999244400006319
514.201462916,3.011100292091184,-0.0,-0.0,0.05329650647177107,-0.00320418243770242,-0.0,-0.045659206562377944,0.0612604965187484,0.0,-0.06918112188577652,0.12223759457734237,0.05975736085586925,0.013862649182572977,0.12223759457734237,0.0,0.0,0.0,-0.05997924430393832,-0.03455292791948214,0.09063563053439,0.07821776062077924,-0.01776543253283315,-0.0,0.0191414141145475,0.0,0.10309618046279488,1.7385224679115518,-1.3951026647699682,-3.1336251326815203,-0.8892860995569363,-1.6687655207168874,5.256983280181885,0.0,2.97341845415863,1,0.007536367586510818,0.02537787560588052,-0.006881029586046775,5.18883752822876,1,-0.021196889877319335,-0.008627579631590778,-0.007454295519287238,-1.3951026647699682,1.5707963267948966,-1.372414500717351,1,-0.013612898431570385,-0.00042316907184869,0.003930388495940783,0.03996388899986414
514.3013514529999,3.009361517637503,-0.0,-0.0,0.05344652790827466,-0.12891952986804522,-0.0,-0.05861403146447725,0.09724109347470278,0.0,-0.06856391578912735,0.013763738189863586,0.07310636964066891,0.14398449277444975,0.013763738189863586,0.0,0.0,0.0,-0.05948172316961852,-0.03787950160816455,-0.03269994416033834,0.10863265775608484,-0.012432554687527096,0.0,0.018526420587505813,0.0,-0.004762682397642227,1.6102407678899677,-1.3943819402908135,-3.004622708180781,-0.760283675056197,-1.4709482809120793,5.2517313957214355,0.0,2.97341845415863,1,0.007188612695774577,0.025816159804330698,-0.006595391487111762,5.18883752822876,1,-0.018868160247802735,-0.009415626024137458,-0.009402761871344135,-1.3943819402908135,1.5707963267948966,-1.372414500717351,1,-0.013180463744077553,-0.0009571410455412265,0.004902054123361904,0.03998937100004696
514.400755564,3.0083812856065184,-0.0,-0.0,0.04405587199389134,-0.02200471050928293,-0.0,-0.05740397487658301,0.09977075530541728,0.0,-0.0849001482129097,0.08536758672543382,0.0943312748683199,0.039243107427015485,0.08536758672543382,0.0,0.0,0.0,-0.037626061344743125,-0.03956383679187725,0.05408984231742038,0.10728638944043492,-0.008356279628061737,-0.0,0.028401008537741378,0.0,0.056966578187692435,1.524545101617047,-1.3936391052131751,-2.9181842068302224,-0.6738451737056383,-1.341686411013029,5.245583534240723,0.0,2.97341845415863,1,0.0069925662895776956,0.026098979551806702,-0.006138429004194478,5.18883752822876,1,-0.017023801803588867,-0.009883034695029982,-0.010658297484721883,-1.3936391052131751,1.5707963267948966,-1.372414500717351,1,-0.012734762697494517,-0.0013007319399682897,0.005398060415622937,0.03990742499991029
514.503824156,3.006799087313872,-0.0,-0.0,0.0391686028049468,-0.055331961305226884,-0.0,-0.06594568539843905,0.12789538630913896,0.0,-0.07481607049703598,-0.017004116751771436,0.11600417781473576,0.07721325346450685,-0.017004116751771436,0.0,0.0,0.0,-0.024912781757405307,-0.0411889035203301,0.009323390746913818,0.12870678156050958,-0.0016704484448378776,0.0,0.02334641486785473,0.0,-0.040350531619626165,1.392598210166275,-1.3918466919403973,-2.7844449021066726,-0.5401058689820886,-1.1382266146292976,5.235282897949219,0.0,2.97341845415863,1,0.00667612663104844,0.02650281445796936,-0.005334329991982498,5.18883752822876,1,-0.013933610916137694,-0.010480968958372817,-0.01149079917610092,-1.3918466919403973,1.5707963267948966,-1.372414500717351,1,-0.011659314733827841,-0.0017803507163346268,0.005997062579227768,0.040230221999991045
514.6007538970001,3.006723852176492,-0.0,-0.0,0.03530207367189404,-0.05904135841422712,-0.0,-0.06506155372618705,0.13162052295660215,0.0,-0.07134252041578293,-0.04426152853369021,0.11892376907349671,0.08165158428420285,-0.04426152853369021,0.0,0.0,0.0,-0.014690958356500788,-0.041751853074616464,-0.004006393523523405,0.12795896800596124,0.0028976644586068156,0.0,0.022114495213951788,0.0,-0.066376023747642,1.3091714719209468,-1.3907950645102047,-2.699966536431152,-0.45562750330656776,-1.01180256882674,5.2244038581848145,0.0,2.97341845415863,1,0.0066610796035724285,0.026770088559733854,-0.004806802835276239,5.18883752822876,1,-0.011826467514038085,-0.01081095461894676,-0.011847606259545106,-1.3907950645102047,1.5707963267948966,-1.372414500717351,1,-0.01102833827571228,-0.002079247395496474,0.006209199220458623,0.039913278000085484
514.701310434,3.010178907248146,-0.0,-0.0,0.02143138257804427,0.019611359969155764,-0.0,-0.06169307502575585,0.13122533925418353,0.0,-0.07218118757009506,-0.006766667838074978,0.13261162794833609,0.004341800906012716,-0.006766667838074978,0.0,0.0,0.0,0.02079022985832702,-0.04126606947336757,0.038822811113142626,0.12111862047996676,0.009667486444832844,-0.0,0.024411219100065096,0.0,-0.031177886938140074,1.1782717780213723,-1.3897172757974756,-2.567989053818848,-0.32365002069426385,-0.8149802109902664,5.217719554901123,0.0,2.97341845415863,1,0.0073520906179032515,0.02719788781883047,-0.0036684913776317118,5.18883752822876,1,-0.008664608001708984,-0.011195885589754434,-0.011635328811856478,-1.3897172757974756,1.5707963267948966,-1.372414500717351,1,-0.010381665048074806,-0.0025037072022699746,0.006246215624573819,0.040005667000059475
514.8009468230001,3.015076496126916,-0.0,-0.0,0.010512245021196867,0.04834037076286838,-0.0,-0.060256332286750466,0.13237453057042597,0.0,-0.05763280391693115,-0.05222005074352459,0.13893143862526086,-0.023619126799007458,-0.05222005074352459,0.0,0.0,0.0,0.04995759227934015,-0.0397276708736158,0.036906225986587646,0.11808864474873278,0.014075798505536995,-0.0,0.017003600079182776,0.0,-0.06922365082270737,1.0927506446736501,-1.3890593398518805,-2.4818099845255306,-0.23747095140094654,-0.6862214176450581,5.210463047027588,0.0,2.97341845415863,1,0.00833160839365723,0.027523341238890206,-0.002634708120741413,5.18883752822876,1,-0.007111930847167968,-0.011395620906109658,-0.0107859186983489,-1.3890593398518805,1.5707963267948966,-1.372414500717351,1,-0.009986903480717712,-0.0027732845725192677,0.006180512470455952,0.0401290740001059
514.9012736370001,3.0234722017652635,-0.0,-0.0,-0.006659690419717345,0.06878007995970895,-0.0,-0.05738287299134355,0.12921207992531636,0.0,-0.058184664696455,0.010219876844904129,0.13949982696163826,-0.04434252220570323,0.010219876844904129,0.0,0.0,0.0,0.09681902288619876,-0.03525354076045649,0.006125520808281388,0.10952264686502625,0.019815828192778245,-0.0,0.01897031625099083,0.0,-0.008750439406086701,0.9716247945852432,-1.3894086199866913,-2.3610334145719345,-0.11669438144735045,-0.5060624418327873,5.206396579742432,0.0,2.97341845415863,1,0.010010749521326724,0.028091738243390646,-0.0007535314179807435,5.18883752822876,1,-0.005267715454101562,-0.011632070360881278,-0.009667685129820778,-1.3894086199866913,1.5707963267948966,-1.372414500717351,1,-0.010196471561604215,-0.00317645332700244,0.005773073199547754,0.03998557499994604
515.003009804,3.0279060007405425,-0.0,-0.0,-0.015572928813450317,0.12366868138467622,-0.0,-0.04765688225843491,0.10865580968293988,0.0,-0.04943103715777397,-0.0002080814867186937,0.1291495305344013,-0.10208049028106969,-0.0002080814867186937,0.0,0.0,0.0,0.12188447796514669,-0.031063687865562826,0.03209780907446929,0.08595165183948941,0.022949263614468484,0.0,0.015218652677021225,0.0,-0.015426734163739918,0.897273768450285,-1.389730766475674,-2.287004534925959,-0.04266550180137507,-0.3982590315218875,5.199082851409912,0.0,2.97341845415863,1,0.010897509316382515,0.028518902034228966,0.00041269527464123497,5.18883752822876,1,-0.003679847717285156,-0.01174021011701395,-0.008646558195106154,-1.389730766475674,1.5707963267948966,-1.372414500717351,1,-0.010389759454993807,-0.0034525920257114737,0.005254401876583734,0.03999507399998947
515.1013901560001,3.037299947342277,-0.0,-0.0,-0.031524714895745425,0.19143403689116759,-0.0,-0.039965992917869064,0.09270661279234746,0.0,-0.04759956896305084,0.046154127884589446,0.1255484323534385,-0.17169478055396223,0.046154127884589446,0.0,0.0,0.0,0.16661494031846663,-0.0228810111163556,0.047174219361396055,0.06594889251262037,0.027172534935541268,-0.0,0.015849400177534848,0.0,0.0303047277070546,0.7988371986378047,-1.3904046288972927,-2.1892418275350973,0.05509720558948672,-0.2510022871784837,5.195290565490723,0.0,2.97341845415863,1,0.012776298636729423,0.029252087496818166,0.002180962751828165,5.18883752822876,1,-0.001935911178588867,-0.01183991627083345,-0.0074080745510704486,-1.3904046288972927,1.5707963267948966,-1.372414500717351,1,-0.010794076907965033,-0.003881850659400274,0.00468670397341459,0.04012353699999949
515.200795267,3.0443479123319626,-0.0,-0.0,-0.03159751455650527,0.1521387656911812,-0.0,-0.032454133936958375,0.07434718343997124,0.0,-0.030111979693174362,-0.04742714661361488,0.10028493510867988,-0.13644280670574294,-0.04742714661361488,0.0,0.0,0.0,0.1728866765779301,-0.016612683010175096,-0.004481203711113432,0.04575577399967143,0.028928253322478278,-0.0,0.006311727161824096,0.0,-0.053738873775438976,0.7433357284243849,-1.3915177779888446,-2.1348535064132292,0.10948552671135481,-0.16419521211242072,5.192800045013428,0.0,2.97341845415863,1,0.014185891634666527,0.029805085015410817,0.0029963617833856184,5.18883752822876,1,-0.0012774467468261719,-0.011877653638605379,-0.0064373340380359835,-1.3915177779888446,1.5707963267948966,-1.372414500717351,1,-0.01146196636289618,-0.004182298569708062,0.003988210086405605,0.03998570299995663
515.301322785,3.0542528065696257,-0.0,-0.0,-0.03302209717078218,0.15050988521435194,-0.0,-0.011340731089458034,0.022121438514087207,0.0,-0.018324218690395355,-0.04138455421233212,0.048341479817192334,-0.14424175858001012,-0.04138455421233212,0.0,0.0,0.0,0.18412122664091324,-0.006409846298774947,-0.027243604340673647,-0.007366401877270051,0.029610454578112937,-0.0,0.0002682444510479505,0.0,-0.04165279866338007,0.6770132168486005,-1.393350625850874,-2.0703638426994746,0.17397519042510945,-0.055933763927575236,5.193473815917969,0.0,2.97341845415863,1,0.01616687048219916,0.030737312448962717,0.003765186553016496,5.18883752822876,1,-0.0013908863067626954,-0.011928282080786279,-0.004557976217766464,-1.393350625850874,1.5707963267948966,-1.372414500717351,1,-0.012561675080113898,-0.00467060571615575,0.002543185217143407,0.03996366699993814
515.4007719699999,3.0597352183734876,-0.0,-0.0,-0.03664721825114037,0.2129851914855679,-0.0,-0.006410205023185348,0.006302928812548752,0.0,-0.006644857116043568,-0.031864644506246834,0.043540089210201874,-0.20858254801235826,-0.031864644506246834,0.0,0.0,0.0,0.19658176253758766,0.0006175708548105626,0.015772428588488176,-0.022562678423288393,0.028942383873602588,-0.0,-0.006140926990741647,0.0,-0.025723717515505184,0.6431538293599104,-1.3945932469397881,-2.0377470762996985,0.20659195682488551,0.007294994243035372,5.196793556213379,0.0,2.97341845415863,1,0.017263352842971535,0.03141881221915333,0.004025963294729144,5.18883752822876,1,-0.002050638198852539,-0.011979761031056392,-0.002849336204037382,-1.3945932469397881,1.5707963267948966,-1.372414500717351,1,-0.013307247733462323,-0.005021795155201457,0.0016630749458018902,0.03988033400014501
515.5032464700001,3.0657884996363056,-0.0,-0.0,-0.021194670657563076,0.19392262145996944,-0.0,0.013262600988652368,-0.047962276317824154,0.0,-0.00899062491953373,-0.009919853323151272,-0.013709926641995045,-0.1992947590253317,-0.009919853323151272,0.0,0.0,0.0,0.16612378263978905,0.010203122416182722,0.01753834239238368,-0.07382531884715123,0.025771354384482602,-0.0,-0.004878325339645294,0.0,-0.005041527983505979,0.6080727113948243,-1.3970191214002576,-2.005091832795082,0.23924720032950209,0.07214223269502261,5.199272632598877,0.0,2.97341845415863,1,0.01847400909553514,0.03250390562591886,0.0033382249117961363,5.18883752822876,1,-0.003130531311035156,-0.012089589932564322,-0.001901045908676407,-1.3970191214002576,1.5707963267948966,-1.372414500717351,1,-0.014762772409744017,-0.005590690906119005,5.910119217393012e-05,0.040222962999905576
515.600762637,3.0680074824264,-0.0,-0.0,-0.016774943265720026,0.1505126004762988,-0.0,0.015285724083820916,-0.059450080664346955,0.0,-0.005568815860897303,-0.0046375792817556355,-0.03275327688459746,-0.15847895079932917,-0.0046375792817556355,0.0,0.0,0.0,0.15779806335951438,0.016061155693263537,-0.023422776591772436,-0.08252059493388168,0.02298693652216928,-0.0,-0.006839548205031924,0.0,0.0022019689232762886,0.5953318078552661,-1.3984248184628838,-1.9937566263181499,0.2505824068064344,0.09029589129806424,5.202077865600586,0.0,2.97341845415863,1,0.018917805653553988,0.03325746354286626,0.0027761799740026218,5.18883752822876,1,-0.003508901596069336,-0.012180877605032156,-0.0012782836681823509,-1.3984248184628838,1.5707963267948966,-1.372414500717351,1,-0.015606190647319718,-0.006001844323056442,-0.0006156022793855049,0.04000148199997966
515.701253396,3.0685967254642277,-0.0,-0.0,-0.006329851694951069,0.1500816288947788,-0.0,0.010541294225051342,-0.05858284083543061,0.0,-0.01229324284940958,0.008676021124019481,-0.03231861869262543,-0.1578352034809097,0.008676021124019481,0.0,0.0,0.0,0.13501179118836304,0.02363949959767096,-0.008605873519527152,-0.07722686483385077,0.018622279587183682,0.0,-0.003619095303845062,0.0,0.012295116427864542,0.5909684847252801,-1.4006152845558355,-1.9915837692811156,0.25275526384346847,0.09187935046933594,5.204180717468262,0.0,2.97341845415863,1,0.019035654261119552,0.034398259278780034,0.0016052307598598162,5.18883752822876,1,-0.004602956771850586,-0.012351058166801597,-0.0013710534171658341,-1.4006152845558355,1.5707963267948966,-1.372414500717351,1,-0.01692047030309074,-0.006662061705712977,-0.0009792941451680168,0.03999794399987877
515.8008093960001,3.0678199651684435,-0.0,-0.0,0.0027468796210352313,0.15521048839590698,-0.0,0.0043328035035570985,-0.04934891093571812,0.0,-0.016740331426262856,0.02206042907921424,-0.022503250971531132,-0.161304725331745,0.02206042907921424,0.0,0.0,0.0,0.11433175419671665,0.027842441970537955,0.013030172838853242,-0.0654314364184676,0.016086405009508222,0.0,-0.0016440577935950072,0.0,0.023704486872809245,0.5972516700324597,-1.4015686812101145,-1.9988203512425742,0.2455186818820101,0.08096445404105006,5.20640754699707,0.0,2.97341845415863,1,0.01888030220196271,0.03515576051442378,0.0006797960849744874,5.18883752822876,1,-0.005271005630493164,-0.012487791189291006,-0.001721630929137031,-1.4015686812101145,1.5707963267948966,-1.372414500717351,1,-0.017492508295658116,-0.007125113132370152,-0.0007911370768089971,0.0400457959999585
515.9013061920001,3.0631538974890504,-0.0,-0.0,0.02835155955455883,0.007228507400623249,-0.0,-0.007107527528909096,-0.028167882963152358,0.0,-0.016942763701081276,-0.021693722617587386,-0.026558483287126664,-0.011846008414403881,-0.021693722617587386,0.0,0.0,0.0,0.05367712730195495,0.031748261830592754,-0.0782133735404541,-0.041462871710750665,0.013229203776694065,0.0,-0.00237983473612432,0.0,-0.019313887881463068,0.6181956210563917,-1.4024463879477416,-2.020642009004133,0.223697024120451,0.05867989529805352,5.207798957824707,0.0,2.97341845415863,1,0.0179470886660841,0.036254009050318205,-0.001450843933682132,5.18883752822876,1,-0.00568842887878418,-0.012711507171643733,-0.0025092188775272307,-1.4024463879477416,1.5707963267948966,-1.372414500717351,1,-0.018019132338234378,-0.007839254796258747,-9.590026293900142e-05,0.040001759999995556
