pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
-0.0004836345324292779,0.33370286226272583,7.769962310791016,0.0,0.0,8.0,239.59735298156738
-0.004056309349834919,0.2502342462539673,7.900264739990234,0.0,0.0,8.0,239.84265565872192
0.014148695394396782,0.21491225063800812,8.014424324035645,0.0,0.0,8.0,240.04356026649475
0.05399400368332863,0.1911238133907318,8.101289749145508,0.0,0.0,8.0,240.24641799926758
0.1142638549208641,0.1486959457397461,8.144340515136719,0.0,0.0,8.0,240.49518871307373
0.1782875806093216,0.0934196338057518,8.119229316711426,0.0,0.0,8.0,240.74636936187744
0.2322738915681839,0.04918276518583298,8.06157112121582,0.0,0.0,8.0,240.9975664615631
0.25647279620170593,0.03335835412144661,7.970800876617432,3.0,0.0,8.0,241.34321522712708
0.25445064902305603,0.03291301429271698,7.913533687591553,3.0,0.0,8.0,241.5944368839264
0.47978436946868896,0.06635753065347672,7.8573079109191895,3.0,0.0,8.0,242.2447702884674
0.6613524556159973,0.048386238515377045,7.894354343414307,3.0,0.0,8.0,242.4460735321045
0.7736542224884033,0.029592573642730713,7.918478012084961,3.0,0.0,8.0,242.67273950576782
1.2317819595336914,-0.0656065046787262,8.013370513916016,3.0,0.0,8.0,242.89364385604858
1.5585105419158936,-0.14668655395507812,8.086511611938477,3.0,0.0,8.0,243.14503359794617
1.8213179111480713,-0.20439159870147705,8.132627487182617,3.0,0.0,8.0,243.3960394859314
1.9876543283462524,-0.20758816599845886,8.149894714355469,3.0,0.0,8.0,243.64270043373108
2.0760107040405273,-0.17223085463047028,8.145881652832031,3.0,0.0,8.0,243.84313702583313
2.160149097442627,-0.12384089827537537,8.120841026306152,3.0,0.0,8.0,244.0540792942047
2.274704694747925,-0.0729602798819542,8.067072868347168,3.0,0.0,8.0,244.29330253601074
2.3619513511657715,-0.044601261615753174,8.021547317504883,3.0,0.0,8.0,244.49672627449036
2.54227352142334,0.02068435400724411,7.930793762207031,3.0,0.0,8.0,244.9923872947693
2.593065023422241,0.053555894643068314,7.9311933517456055,3.0,0.0,8.0,245.1964292526245
2.689168930053711,0.11611787974834442,7.9739789962768555,3.0,0.0,8.0,245.64439511299133
2.7344658374786377,0.12062594294548035,8.029468536376953,3.0,0.0,8.0,246.35133838653564
2.8046340942382812,0.009568328969180584,7.984227180480957,3.0,0.0,8.0,247.0457797050476
2.940640926361084,-0.161028191447258,7.915132999420166,0.0,0.0,8.0,248.01107573509216
2.694410800933838,-0.2321479171514511,7.894144535064697,0.0,0.0,8.0,248.4934527873993
2.1429615020751953,-0.2689724564552307,7.943486213684082,0.0,0.0,8.0,248.79309511184692
1.8265494108200073,-0.25646474957466125,7.9860663414001465,0.0,0.0,8.0,248.99458050727844
-1.7881344556808472,0.6754054427146912,8.016510009765625,0.0,0.0,8.0,252.34913110733032
-2.5454657077789307,0.5730798244476318,8.001020431518555,3.0,0.0,8.0,253.64592289924622
-1.9755295515060425,0.5873362421989441,7.931805610656738,3.0,0.0,8.0,254.2950942516327
-1.586550235748291,0.5692811608314514,7.952822208404541,3.0,0.0,8.0,254.54609727859497
-1.21028470993042,0.5380508899688721,7.96190071105957,3.0,0.0,8.0,254.74674725532532
-0.7800474166870117,0.4940401315689087,7.958004474639893,3.0,0.0,8.0,254.9482080936432
-0.19509100914001465,0.43567919731140137,7.943526744842529,3.0,0.0,8.0,255.19397497177124
0.27958133816719055,0.38560259342193604,7.926595211029053,3.0,0.0,8.0,255.40330290794373
0.8023123145103455,0.3307018578052521,7.914251327514648,3.0,0.0,8.0,255.64474081993103
1.136433720588684,0.28992021083831787,7.910647869110107,3.0,0.0,8.0,255.8471064567566
1.446730136871338,0.24269406497478485,7.916440486907959,3.0,0.0,8.0,256.09824776649475
1.6699289083480835,0.20418718457221985,7.936882019042969,3.0,0.0,8.0,256.34603357315063
1.8205983638763428,0.15666335821151733,7.963626384735107,3.0,0.0,8.0,256.5928156375885
1.9244745969772339,0.10395349562168121,7.990245819091797,3.0,0.0,8.0,256.79766726493835
2.7095651626586914,-0.31077465415000916,8.056496620178223,3.0,0.0,8.0,257.7440779209137
3.018176794052124,-0.35320645570755005,8.012301445007324,3.0,0.0,8.0,258.19978165626526
3.074368476867676,-0.29503265023231506,7.993508338928223,3.0,0.0,8.0,258.44359517097473
2.9818809032440186,-0.0581812709569931,8.090927124023438,3.0,0.0,8.0,259.3434109687805
0.7960579991340637,-0.0015502554597333074,8.325228691101074,0.0,0.0,8.0,261.598268032074
0.40283679962158203,-0.05763135477900505,8.331411361694336,0.0,0.0,8.0,261.8431384563446
0.09977177530527115,-0.07173065096139908,8.32120132446289,0.0,0.0,8.0,262.0432860851288
-0.16554470360279083,-0.0917821079492569,8.297019958496094,0.0,0.0,8.0,262.24467635154724
-0.3763750493526459,-0.13677896559238434,8.27277660369873,0.0,0.0,8.0,262.44468808174133
-0.5942015051841736,-0.2364804744720459,8.202008247375488,0.0,0.0,8.0,262.7436525821686
-0.7315757870674133,-0.3050943911075592,8.026135444641113,0.0,0.0,8.0,263.09561920166016
-0.7781295776367188,-0.28727322816848755,7.897155284881592,0.0,0.0,8.0,263.2959632873535
-0.8047817945480347,-0.1985098272562027,7.741145133972168,0.0,0.0,8.0,263.5445718765259
-0.79586261510849,-0.06345842033624649,7.592030048370361,0.0,0.0,8.0,263.7991940975189
-0.7721397280693054,0.10687264055013657,7.515976905822754,0.0,0.0,8.0,264.04322481155396
-0.7643806338310242,0.27348679304122925,7.566324710845947,0.0,0.0,8.0,264.2443468570709
-0.7213051915168762,0.46645283699035645,7.750242710113525,0.0,0.0,8.0,264.4990701675415
-0.6695483326911926,0.5628523230552673,7.996184349060059,0.0,0.0,8.0,264.74428367614746
-0.6349730491638184,0.5837293863296509,8.247429847717285,0.0,0.0,8.0,264.9999222755432
-0.4866465926170349,0.5519154071807861,8.462385177612305,3.0,3.0,8.0,265.49708580970764
-0.33857977390289307,0.4651962220668793,8.282678604125977,3.0,3.0,8.0,265.79479360580444
0.18188224732875824,0.2767159342765808,7.751882076263428,3.0,3.0,8.0,266.3434102535248
0.4718110263347626,0.26625803112983704,7.565854072570801,3.0,3.0,8.0,266.5437231063843
0.895275890827179,0.32773271203041077,7.387612342834473,3.0,3.0,8.0,266.7968122959137
1.245642066001892,0.4566397964954376,7.327924728393555,3.0,3.0,8.0,266.9994146823883
1.6603894233703613,0.6941574215888977,7.364702224731445,3.0,3.0,8.0,267.2441031932831
2.0047314167022705,0.9466452598571777,7.483625888824463,3.0,3.0,8.0,267.49575448036194
2.246022939682007,1.151551365852356,7.629333019256592,3.0,3.0,8.0,267.74372696876526
2.3472700119018555,1.275654911994934,7.756096363067627,3.0,3.0,8.0,267.94382524490356
2.3504421710968018,1.4886140823364258,7.995292663574219,3.0,3.0,8.0,268.44466495513916
2.341174840927124,1.5852996110916138,8.058618545532227,3.0,3.0,8.0,268.6819632053375
2.377081871032715,1.9299739599227905,8.136259078979492,3.0,3.0,8.0,268.8971703052521
2.4141340255737305,2.2238316535949707,8.066250801086426,3.0,3.0,8.0,269.1978657245636
2.432943820953369,2.571017026901245,7.88063907623291,3.0,3.0,8.0,269.5979905128479
2.5307085514068604,2.827948808670044,7.714866638183594,3.0,3.0,8.0,269.999879360199
2.655653715133667,2.943416118621826,7.721619129180908,3.0,3.0,8.0,270.29362654685974
2.7449145317077637,2.974581241607666,7.76294469833374,3.0,3.0,8.0,270.4958326816559
2.8277809619903564,2.9723472595214844,7.830588340759277,3.0,3.0,8.0,270.6959204673767
2.922586679458618,2.9371073246002197,7.935502052307129,3.0,3.0,8.0,270.94656705856323
2.998095989227295,2.89190673828125,8.028373718261719,3.0,3.0,8.0,271.19926834106445
3.0668764114379883,2.8069937229156494,8.056807518005371,0.0,0.0,8.0,271.8437340259552
1.5176516771316528,1.3880603313446045,7.889490127563477,0.0,0.0,8.0,273.4443440437317
0.8225324749946594,0.9501654505729675,7.869554042816162,0.0,0.0,8.0,273.7984936237335
0.3612155616283417,0.674119770526886,7.9456586837768555,0.0,0.0,8.0,274.0437934398651
0.07048501074314117,0.4870525598526001,8.050461769104004,0.0,0.0,8.0,274.24599742889404
-1.1258362531661987,-0.44252312183380127,7.847276210784912,0.0,0.0,8.0,276.0014007091522
-1.1391396522521973,-0.6932398080825806,7.739709377288818,0.0,0.0,8.0,276.2942268848419
-1.138646125793457,-0.8319960236549377,7.645166873931885,0.0,0.0,8.0,276.4973075389862
-1.11826753616333,-0.8800414800643921,7.576876163482666,0.0,0.0,8.0,276.69777369499207
-1.0711244344711304,-0.8210082650184631,7.560379981994629,0.0,0.0,8.0,276.89780282974243
-0.8535571694374084,-0.5444285869598389,7.660667419433594,0.0,0.0,8.0,277.29638838768005
-0.6419385075569153,-0.3958742916584015,7.780007839202881,3.0,3.0,8.0,277.54395151138306
-0.41519424319267273,-0.3069905936717987,7.947644233703613,3.0,3.0,8.0,277.79578280448914
-0.23934312164783478,-0.25012198090553284,8.107704162597656,3.0,3.0,8.0,277.996643781662
1.087722897529602,0.8888955116271973,8.21072006225586,3.0,3.0,8.0,279.09639286994934
1.788676381111145,1.527946949005127,8.191946983337402,3.0,3.0,8.0,279.44429993629456
2.578845262527466,2.202273368835449,8.263582229614258,3.0,3.0,8.0,279.84428572654724
3.102592945098877,2.664374828338623,8.258967399597168,3.0,3.0,8.0,280.19693183898926
3.0065674781799316,4.599908351898193,7.249240398406982,0.0,0.0,8.0,286.1963620185852
2.916283369064331,4.758439064025879,7.358799934387207,0.0,0.0,8.0,288.2473077774048
2.032254219055176,3.59384822845459,15.457403182983398,0.0,0.0,8.0,299.3123667240143
0.5200400948524475,1.2265633344650269,15.580224990844727,0.0,0.0,8.0,300.51016879081726
0.06740523874759674,0.313892662525177,15.563213348388672,0.0,0.0,8.0,300.91313791275024
-0.4119109809398651,-0.6031687259674072,15.460330963134766,0.0,0.0,8.0,301.31010341644287
-1.4903556108474731,-2.1647961139678955,15.342459678649902,3.0,3.0,11.0,302.3110158443451
-1.6350432634353638,-2.4896602630615234,15.38254165649414,3.0,3.0,11.0,302.7105059623718
-1.6406315565109253,-2.597809076309204,15.372446060180664,3.0,3.0,11.0,302.91103863716125
-1.5348961353302002,-2.8830811977386475,15.035953521728516,3.0,3.0,11.0,304.1106815338135
-2.105502128601074,-2.456251859664917,15.052845001220703,3.0,3.0,11.0,307.1111047267914
-2.0404539108276367,-2.490501880645752,15.049426078796387,3.0,3.0,11.0,307.33474588394165
-1.941978931427002,-2.5373404026031494,15.080977439880371,3.0,3.0,11.0,307.54018115997314
-1.746163249015808,-2.6480295658111572,15.206465721130371,3.0,3.0,10.0,307.9431767463684
-1.6246247291564941,-2.7140371799468994,15.303175926208496,3.0,3.0,10.0,308.32602310180664
-1.4851820468902588,-2.7217204570770264,15.238444328308105,3.0,3.0,10.0,308.93366169929504
