pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
0.4204214811325073,0.07502925395965576,11.962723731994629,0.0,0.0,12.0,206.09734296798706
0.3390813171863556,0.053932733833789825,12.005958557128906,0.0,0.0,12.0,206.34711074829102
0.27219340205192566,0.039229024201631546,12.06852912902832,0.0,0.0,12.0,206.54901123046875
0.19924889504909515,0.04378840699791908,12.160918235778809,0.0,0.0,12.0,206.7950758934021
0.12018553167581558,0.06535506248474121,12.192498207092285,0.0,0.0,12.0,206.9962055683136
0.020567459985613823,0.09816105663776398,12.202406883239746,0.0,0.0,12.0,207.24744057655334
-0.05266943573951721,0.11146782338619232,12.190189361572266,0.0,0.0,12.0,207.496080160141
-0.0869513750076294,0.10290765762329102,12.163549423217773,0.0,0.0,12.0,207.74742770195007
-0.0851699560880661,0.09654274582862854,12.139893531799316,0.0,0.0,12.0,207.94942259788513
-0.04058414325118065,0.09573682397603989,12.105920791625977,0.0,0.0,12.0,208.19492149353027
0.005237951874732971,0.10865267366170883,12.094435691833496,0.0,0.0,12.0,208.39540338516235
0.03410892188549042,0.13092762231826782,12.082441329956055,0.0,0.0,12.0,208.59634160995483
0.021662689745426178,0.1498444378376007,12.065634727478027,0.0,0.0,12.0,208.7967722415924
-0.027684040367603302,0.164399653673172,12.046647071838379,0.0,0.0,12.0,209.0499346256256
-0.07851899415254593,0.15790069103240967,12.037328720092773,0.0,0.0,12.0,209.29822254180908
-0.08873999863862991,0.12105420976877213,12.049698829650879,0.0,0.0,12.0,209.54616165161133
-0.05077977851033211,0.06687236577272415,12.115686416625977,0.0,0.0,12.0,209.7478654384613
0.02738521806895733,-0.01906619593501091,12.164220809936523,0.0,0.0,12.0,209.95340633392334
0.16040228307247162,-0.14489038288593292,12.157852172851562,0.0,0.0,12.0,210.19605684280396
0.26889657974243164,-0.23452802002429962,12.08023738861084,0.0,0.0,12.0,210.44747257232666
0.2983596920967102,-0.2531376779079437,12.00194263458252,0.0,0.0,12.0,210.64756155014038
0.27471914887428284,-0.23134994506835938,11.926501274108887,0.0,0.0,12.0,210.8950400352478
0.2234543412923813,-0.2053433060646057,11.864042282104492,0.0,0.0,12.0,211.0984923839569
0.15681473910808563,-0.19233164191246033,11.814088821411133,3.5,0.0,12.0,211.3476481437683
0.11851757764816284,-0.18625448644161224,11.848091125488281,3.5,0.0,12.0,211.59963726997375
0.16636544466018677,-0.18887759745121002,11.928245544433594,3.5,0.0,12.0,211.84909987449646
0.3297024965286255,-0.18784907460212708,12.015754699707031,3.5,0.0,12.0,212.09786748886108
0.5900260210037231,-0.17378948628902435,12.026058197021484,3.5,0.0,12.0,212.35550475120544
0.935603678226471,-0.14892446994781494,11.933395385742188,3.5,0.0,12.0,212.60193467140198
1.3134058713912964,-0.08698603510856628,11.80873966217041,3.5,0.0,12.0,212.84791684150696
1.6036674976348877,0.001000492717139423,11.737212181091309,3.5,0.0,12.0,213.04805493354797
1.8544197082519531,0.11317916214466095,11.705016136169434,3.5,0.0,12.0,213.2508087158203
2.0846407413482666,0.25509366393089294,11.704071044921875,3.5,0.0,12.0,213.4950408935547
2.191730499267578,0.3357974588871002,11.724193572998047,3.5,0.0,12.0,213.69529485702515
2.2551448345184326,0.36801877617836,11.76014518737793,3.5,0.0,12.0,213.89535665512085
2.330775022506714,0.36021798849105835,11.820643424987793,3.5,0.0,12.0,214.09809756278992
2.4670705795288086,0.3096523880958557,11.925479888916016,3.5,0.0,12.0,214.34968495368958
2.6018683910369873,0.2572297155857086,12.016130447387695,3.5,0.0,12.0,214.55033659934998
2.7859184741973877,0.16966195404529572,12.113335609436035,3.5,0.0,12.0,214.79757976531982
2.9604716300964355,0.06464681774377823,12.145502090454102,3.5,0.0,12.0,215.04788970947266
3.074091911315918,-0.030517788603901863,12.128052711486816,3.5,0.0,12.0,215.29518151283264
3.1127021312713623,-0.0873907282948494,12.109543800354004,3.5,0.0,12.0,215.49733519554138
3.1243276596069336,-0.15147282183170319,12.057459831237793,3.5,0.0,12.0,215.7480947971344
3.1355550289154053,-0.19098763167858124,12.015156745910645,3.5,0.0,12.0,215.9504668712616
3.1614320278167725,-0.20231123268604279,11.944540023803711,3.5,0.0,12.0,216.15124034881592
3.2116966247558594,-0.1517360955476761,11.86430835723877,3.5,0.0,12.0,216.39615201950073
3.2591681480407715,-0.06351396441459656,11.854430198669434,3.5,0.0,12.0,216.59829092025757
3.3237783908843994,0.043548453599214554,11.911299705505371,3.5,0.0,12.0,216.84818291664124
3.385434865951538,0.09531837701797485,11.99070930480957,3.5,0.0,12.0,217.09789299964905
3.4279723167419434,0.0941673219203949,12.076456069946289,3.5,0.0,12.0,217.34703588485718
3.448049783706665,0.09296972304582596,12.145325660705566,3.5,0.0,12.0,217.54728293418884
3.45941424369812,0.10577039420604706,12.183207511901855,3.5,0.0,12.0,217.7499361038208
3.4664597511291504,0.13376246392726898,12.171924591064453,3.5,0.0,12.0,217.99657201766968
3.45245623588562,0.15979553759098053,12.082218170166016,3.5,0.0,12.0,218.2511854171753
3.4211442470550537,0.18628814816474915,11.98171329498291,3.5,0.0,12.0,218.4966015815735
3.3917341232299805,0.20805078744888306,11.925680160522461,3.5,0.0,12.0,218.69770336151123
3.3662590980529785,0.23656751215457916,11.905075073242188,3.5,0.0,12.0,218.95001888275146
3.3544459342956543,0.24690906703472137,11.955249786376953,3.5,0.0,12.0,219.15155625343323
3.3656651973724365,0.22657108306884766,12.00948715209961,3.5,0.0,12.0,219.397043466568
3.392866849899292,0.18135486543178558,12.033797264099121,3.5,0.0,12.0,219.60037326812744
3.444394588470459,0.09480515122413635,12.054849624633789,3.5,0.0,12.0,219.85066866874695
3.506459951400757,0.008794442750513554,12.082807540893555,3.5,0.0,12.0,220.09947562217712
3.565366268157959,-0.05874299630522728,12.09984016418457,3.5,0.0,12.0,220.35205078125
3.6051206588745117,-0.1038050726056099,12.096453666687012,3.5,0.0,12.0,220.5980806350708
3.614804744720459,-0.12942810356616974,12.080900192260742,3.5,0.0,12.0,220.8482208251953
3.6074907779693604,-0.13483518362045288,12.060906410217285,3.5,0.0,12.0,221.04866290092468
3.585134744644165,-0.11724460870027542,12.03549575805664,0.0,0.0,7.0,221.29555821418762
3.5534372329711914,-0.08601287007331848,12.003673553466797,0.0,0.0,7.0,221.49769043922424
3.4533309936523438,-0.04850564897060394,11.91175651550293,0.0,0.0,7.0,221.7479429244995
3.2736377716064453,-0.028637642040848732,11.80717945098877,0.0,0.0,7.0,221.95036125183105
2.9098587036132812,-0.006621607579290867,11.651025772094727,0.0,0.0,7.0,222.19660019874573
2.5486414432525635,0.0008673840202391148,11.506150245666504,0.0,0.0,7.0,222.39879298210144
2.070544481277466,0.0008410672890022397,11.287667274475098,0.0,0.0,7.0,222.6482126712799
1.6941994428634644,-0.006975772324949503,11.089752197265625,0.0,0.0,7.0,222.848317861557
1.368765115737915,-0.01053408719599247,10.849215507507324,0.0,0.0,7.0,223.04845929145813
1.04124915599823,-0.013234276324510574,10.420554161071777,0.0,0.0,7.0,223.2958528995514
0.8478558659553528,-0.025937369093298912,9.992548942565918,0.0,0.0,7.0,223.49619054794312
0.7173224687576294,-0.04991813749074936,9.49258804321289,0.0,0.0,7.0,223.69633173942566
0.6523705720901489,-0.08507389575242996,9.00534725189209,0.0,0.0,7.0,223.8999056816101
0.6485797166824341,-0.1314568668603897,8.520648956298828,0.0,0.0,7.0,224.14853954315186
0.6689925193786621,-0.145259290933609,8.228108406066895,0.0,0.0,7.0,224.3490707874298
0.6973681449890137,-0.13047124445438385,7.946918964385986,0.0,0.0,7.0,224.59928584098816
0.7280703783035278,-0.09984970837831497,7.6999969482421875,0.0,0.0,7.0,224.8492705821991
0.7273393869400024,-0.08044106513261795,7.514598369598389,0.0,0.0,7.0,225.0985734462738
0.6776041984558105,-0.08788696676492691,7.393991470336914,0.0,0.0,7.0,225.348956823349
0.6176842451095581,-0.10578525066375732,7.3449530601501465,0.0,0.0,7.0,225.59834241867065
0.5853936672210693,-0.12802976369857788,7.329012870788574,0.0,0.0,7.0,225.85049271583557
0.5645743012428284,-0.15145285427570343,7.328433036804199,0.0,0.0,7.0,226.0996150970459
0.5342379212379456,-0.16426008939743042,7.3336262702941895,0.0,0.0,7.0,226.35027408599854
0.4955565333366394,-0.16922734677791595,7.305339336395264,0.0,0.0,7.0,226.59978985786438
0.4595597982406616,-0.16643628478050232,7.233372688293457,0.0,0.0,7.0,226.84853196144104
0.416340172290802,-0.14207565784454346,7.13942813873291,0.0,0.0,7.0,227.09934091567993
0.3626558482646942,-0.09740012884140015,7.05402135848999,0.0,0.0,7.0,227.34708213806152
0.3149287700653076,-0.05685866251587868,6.979783535003662,0.0,0.0,7.0,227.5477728843689
0.2622912526130676,-0.027399227023124695,6.923044681549072,0.0,0.0,7.0,227.75154900550842
0.2056359052658081,-0.0013673393987119198,6.8821282386779785,0.0,0.0,7.0,227.99800753593445
0.13805633783340454,0.026369573548436165,6.85706090927124,0.0,0.0,7.0,228.24847221374512
0.06424100697040558,0.05335819721221924,6.869236469268799,0.0,0.0,7.0,228.49581956863403
0.02049095183610916,0.07276903092861176,6.8977861404418945,0.0,0.0,7.0,228.69619989395142
-0.006823791656643152,0.08343673497438431,6.925594329833984,0.0,0.0,7.0,228.8968529701233
-0.021051766350865364,0.09105724841356277,6.947567939758301,0.0,0.0,7.0,229.09724950790405
-0.02714231051504612,0.11062756925821304,6.997336387634277,0.0,0.0,7.0,229.34848070144653
-0.0319659449160099,0.130284383893013,7.0470685958862305,0.0,0.0,7.0,229.54884481430054
-0.06457284092903137,0.14974382519721985,7.110562324523926,0.0,0.0,7.0,229.797180891037
-0.11823990941047668,0.16988322138786316,7.147624969482422,0.0,0.0,7.0,230.04845118522644
-0.144100621342659,0.18068961799144745,7.136297225952148,0.0,0.0,7.0,230.248637676239
-0.15295618772506714,0.1762809306383133,7.092756748199463,0.0,0.0,7.0,230.4972219467163
-0.1305757761001587,0.15863317251205444,7.044038772583008,0.0,0.0,7.0,230.74869322776794
-0.06763573735952377,0.13454709947109222,7.003094673156738,0.0,0.0,7.0,230.9971523284912
0.017618315294384956,0.09351003915071487,6.982813835144043,0.0,0.0,7.0,231.24880695343018
0.07952215522527695,0.04247881844639778,6.992253303527832,3.5,0.0,7.0,231.49607849121094
0.11265438795089722,0.010785775259137154,7.0035905838012695,3.5,0.0,7.0,231.69953036308289
0.17622621357440948,-0.013305147178471088,7.029751777648926,3.5,0.0,7.0,231.9512448310852
0.33380529284477234,-0.019116370007395744,7.053073883056641,3.5,0.0,7.0,232.19610476493835
0.5557361245155334,-0.01901235617697239,7.070198059082031,3.5,0.0,7.0,232.3980574607849
0.8342261910438538,-0.005078874994069338,7.084737300872803,3.5,0.0,7.0,232.59876942634583
1.2239314317703247,0.00443279929459095,7.058711051940918,3.5,0.0,7.0,232.84885907173157
1.5555291175842285,0.009508318267762661,7.02522087097168,3.5,0.0,7.0,233.0498080253601
1.922145128250122,0.020254328846931458,7.008677005767822,3.5,0.0,7.0,233.2974967956543
2.2063276767730713,0.02736719138920307,7.0067901611328125,3.5,0.0,7.0,233.54933643341064
2.3845081329345703,0.014352839440107346,7.025209903717041,3.5,0.0,7.0,233.79652786254883
2.4634556770324707,-0.008466538041830063,7.06207799911499,3.5,0.0,7.0,233.99942326545715
2.5352442264556885,-0.04033694043755531,7.094078540802002,3.5,0.0,7.0,234.2489218711853
2.6023693084716797,-0.06690433621406555,7.094557285308838,3.5,0.0,7.0,234.45000219345093
2.7098958492279053,-0.10036487877368927,7.073813438415527,3.5,0.0,7.0,234.69753122329712
2.798489809036255,-0.12067124992609024,7.052791118621826,3.5,0.0,7.0,234.898197889328
2.8851757049560547,-0.13904398679733276,7.031026363372803,3.5,0.0,7.0,235.09840750694275
2.979871988296509,-0.1528392732143402,7.013730049133301,3.5,0.0,7.0,235.34927201271057
3.0557289123535156,-0.13479581475257874,7.011023044586182,3.5,0.0,7.0,235.59995007514954
3.1192619800567627,-0.09906909614801407,7.005196571350098,3.5,0.0,7.0,235.84879183769226
3.1668403148651123,-0.05642972141504288,6.998871326446533,3.5,0.0,7.0,236.1016891002655
3.192425489425659,-0.009580101817846298,6.988544940948486,3.5,0.0,7.0,236.3514060974121
3.1958181858062744,0.04140676558017731,6.980457305908203,3.5,0.0,7.0,236.6002917289734
3.194512367248535,0.09034013003110886,6.988269805908203,3.5,0.0,7.0,236.8492832183838
3.194518566131592,0.13023561239242554,6.996203422546387,3.5,0.0,7.0,237.09942936897278
3.187857151031494,0.14695316553115845,7.004117965698242,3.5,0.0,7.0,237.35123562812805
3.1721746921539307,0.1486567258834839,7.022450923919678,3.5,0.0,7.0,237.5989043712616
3.1641228199005127,0.13924378156661987,7.036895275115967,3.5,0.0,7.0,237.848801612854
3.167459487915039,0.12969723343849182,7.043436527252197,3.5,0.0,7.0,238.0508303642273
3.176262378692627,0.11637833714485168,7.054696559906006,3.5,0.0,7.0,238.2978436946869
3.189345121383667,0.10386771708726883,7.060232162475586,3.5,0.0,7.0,238.49945759773254
3.217897653579712,0.0842827707529068,7.066638469696045,3.5,0.0,7.0,238.74892711639404
3.254441738128662,0.07120352238416672,7.063183784484863,3.5,0.0,7.0,238.95125007629395
3.3269994258880615,0.07669361680746078,7.050797462463379,3.5,0.0,7.0,239.19655752182007
3.4185755252838135,0.09349893778562546,7.039462089538574,3.5,0.0,7.0,239.39686942100525
3.527175188064575,0.1021289974451065,7.003103256225586,3.5,0.0,7.0,239.5994017124176
3.6370136737823486,0.06908906251192093,6.959272384643555,3.5,0.0,7.0,239.8497085571289
3.701789379119873,0.002169577404856682,6.934942722320557,3.5,0.0,7.0,240.0994837284088
3.719792127609253,-0.06154143810272217,6.966268539428711,3.5,0.0,7.0,240.35242199897766
3.692225217819214,-0.10831374675035477,7.017641067504883,3.5,0.0,7.0,240.59835600852966
3.6489100456237793,-0.11953002214431763,7.0438232421875,3.5,0.0,7.0,240.79939365386963
3.5843732357025146,-0.09583675861358643,7.056902885437012,3.5,0.0,7.0,240.99993062019348
3.482149600982666,-0.03960432857275009,7.0679612159729,3.5,0.0,7.0,241.24899578094482
